"model.option","network.model","mild.tendency.to.full.evasion","tax.refund.effect","targetted.auditing","bomb.crater.effect","gamblers.fallacy","media.effect","run.till.equilibrium","total.years","tax.gap","case","audit.rate","detection.eff","K","penalty.rate","tax.rate.delta","bomb.crater.factor","gamblers.fallacy.grad","gamblers.fallacy.intercept","m.qP","penalty.asymmetry.factor","s.qP","v.PP","beta.media","media.mid.effect","media.steepness","media.stochastic.offset","tax.gap.reporting.media.threshold","beta.personal","c1.dist.weight","c2","rate.refund.movement","return.weight","ave.degree.tTaxes","beta.network","full.tendency.factor","generation.half.life","morale.half.life","t.media.range","coeff.dispersion.audits"
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1127,0.0118239729227065,0.797179622990261,2,0.545783499681953,0.0341716945689338,0.915776052257491,0.0822,0.352108306360981,0.0594736979083087,1,0.243293844647899,0.953906122934297,0.0712585396431935,0.412427605998132,2.133555977009,0,0.127934588443554,0.740878037661114,0.882542677584696,0.750938121622789,0.134697517919196,0.0374821538317554,2.27957092908608,0.0712585396431935,1.636,9,2,8.66909407716199,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1128,0.00998943209442824,0.833608805336689,3,0.359234269453537,0.039332177653695,0.909892992122533,0.0822,0.408247838899072,0.0799534657733008,1,0.327072080012583,0.854031817236472,0.185743861270072,0.446574876123745,2.31020543309651,0,0.131085565267168,0.324567777199739,0.440158633534019,0.849275081427598,0.138677472275352,0.0928286913731196,2.96145957698847,0.185743861270072,1.636,15,4,14.5651549891009,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1129,0.00778874494814148,0.754818841868806,2,0.601629752858883,-0.0168344604182137,0.97416560205979,0.0822,0.193164046540233,0.0593234286911129,1,0.242679126261963,0.790807895140575,0.119148323544559,0.466848942400076,2.41508651926303,0,0.10023552672514,0.566733368928877,0.556142389835125,0.702391603067267,0.122958292818096,0.0648524591837415,2.58697712354087,0.119148323544559,1.636,13,4,12.5707630471863,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1130,0.00918852263407251,0.812641625103504,3,0.433977031248555,0.0192792393775259,0.896039947140685,0.0822,0.45206929366608,0.0724426291916513,1,0.296346896061707,0.805864426561296,0.0586949190201392,0.458700031443302,2.37293085988164,0,0.109714522136425,0.786563930835858,0.194070643888919,0.700369559548496,0.0765016846503328,0.0851488253937501,3.28159772659142,0.0586949190201392,1.636,8,2,7.55702463223832,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1131,0.00844753185898274,0.864495415778597,4,0.408372004195068,0.00838451423107985,1.41474768744371,0.0822,0.129920245493452,0.0528665021283962,1,0.216265256882689,0.759777841866053,0.157012757641916,0.459438864047176,2.37675296270666,0,0.100399959272385,0.429044517665759,0.1177746229815,0.758918251058095,0.153466223273798,0.0850156972860157,3.05319814211703,0.157012757641916,1.636,4,1,4.01787013309604,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1132,0.007474316977174,0.836215968201523,2,0.597416784349276,0.0199275875543425,1.25710922216734,0.0822,0.611242964274279,0.104635388532068,1,0.428040408744064,0.733400369322467,0.108448832794948,0.378764271221843,1.95940999823974,0,0.145024086492898,0.60564060801837,0.226636088867354,0.662852544147095,0.10953453255378,0.0791874888564043,2.21712426397532,0.108448832794948,1.636,15,4,15.116085147006,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1133,0.0058556875843319,0.774874921630364,3,0.599209308048932,0.0398403974890221,0.715356034567916,0.0822,0.678619798099909,0.0434508458656608,1,0.177747873692969,0.861726348160126,0.15325216288981,0.306804415496928,1.5871498050477,0,0.131631478764514,0.442719407673419,0.982680318195415,0.760837788717951,0.0798020079782656,0.0777046645441674,2.5718502216293,0.15325216288981,1.636,17,5,17.2424546753319,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1134,0.00830230984744102,0.734490749638199,4,0.501683571672593,0.0136278951234715,0.972370168217618,0.0822,0.595083581608732,0.0448730048514409,1,0.183565613963373,0.719029521211088,0.111734959259681,0.400164621121413,2.07011753520932,0,0.110377955213917,0.593691057237524,0.116220354722631,0.67126453270091,0.0758413485946031,0.0502357291343392,2.16665601355039,0.111734959259681,1.636,11,3,11.1656697356096,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1135,0.0110468133769733,0.776645329222303,5,0.469408616106171,0.00791675646494067,0.347258904099475,0.0822,0.425929835496756,0.0587389064836392,1,0.240287974204165,0.634228796221271,0.140899003067136,0.419780337825759,2.17159287053899,0,0.118777922104661,0.487639988846778,0.356200087054563,0.692693139653305,0.117197087337424,0.0664783470900605,2.08864451127152,0.140899003067136,1.636,4,1,4.36397130916585,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1136,0.0129528073088301,0.738957541125095,3,0.393342284024112,-0.00241309588284071,1.08787269704729,0.0822,0.229954426588013,0.0345742972947971,1,0.141435861745457,0.969938962154731,0.122917178335508,0.37222184760804,1.92556496264478,0,0.144283187500151,0.553028442416335,0.968905916359719,0.667693500137224,0.112182447644605,0.0516916038298292,2.82518699765503,0.122917178335508,1.636,15,4,15.2657520992808,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1137,0.0113613415731738,0.872721035392611,5,0.299356000502965,0.015487435333195,0.453302549219573,0.0822,0.594866139568173,0.0637774021937094,1,0.260899354287421,0.869647208181968,0.0729285279267898,0.394182712492965,2.03917213601069,0,0.121396685588283,0.734805352993491,0.984174498396501,0.692191008724391,0.132714985075793,0.0967401303526483,3.2348811087549,0.0729285279267898,1.636,9,2,8.86622497426601,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1138,0.0115663374889778,0.78812798546062,3,0.320435462778741,-0.0318310531955285,0.387247445522811,0.0822,0.821440527060802,0.0669455409642302,1,0.273859514643456,0.84366552934252,0.0531909929071557,0.355730302929657,1.84025148409253,0,0.10194258459542,0.806578207610343,0.78824812204513,0.741819885999946,0.146663226140735,0.0801742660835039,2.74760389937096,0.0531909929071557,1.636,23,6,23.0345545841404,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1139,0.011816204330953,0.787892371114831,3,0.56603087887237,0.02858184829752,0.593883488219212,0.0822,0.283642159580477,0.0545680476124155,1,0.223225905996665,0.957920460539334,0.0437657073598546,0.378537268387384,1.95823567516531,0,0.102099959083955,0.840851973236892,0.204781305508055,0.806786639550072,0.0519646257003899,0.061805108642085,2.62645882621501,0.0437657073598546,1.636,9,3,9.12849156786287,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1140,0.00795590952976202,0.828021560045407,3,0.484146452529078,-0.0455496005923137,1.13490128273866,0.0822,0.475143610663568,0.0836770070608278,1,0.342304270164006,0.693484169393317,0.180832638721799,0.363597284782495,1.88094867775521,0,0.100674884970702,0.342426768284367,0.233042766363486,0.754769816014877,0.077067258961391,0.0690509737949999,2.61007095962713,0.180832638721799,1.636,10,3,9.58723146649415,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1141,0.00777345601156159,0.898525691981666,5,0.430378944953268,0.029708348165792,0.440912077232978,0.0822,0.257164801981935,0.0565464275539934,1,0.231319024115919,0.953712251697432,0.125680853083518,0.304805323823294,1.5768081743546,0,0.143266578855486,0.542978716059934,0.860786784161298,0.670731934627215,0.170110318050228,0.0917008230996539,3.09467879003074,0.125680853083518,1.636,20,6,20.0494026197181,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1142,0.0109230773438379,0.848319945179257,4,0.60592109062667,0.0254336955729136,0.630088325714419,0.0822,0.334102169883734,0.0429654453910043,1,0.175762206888542,0.917484011194377,0.130755033717436,0.365833136277674,1.89251510602497,0,0.133679414134887,0.524527150118416,0.0822018966153734,0.803907092409414,0.144215163724321,0.0890831832215467,2.47270527570146,0.130755033717436,1.636,12,3,11.5075572803387,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1143,0.0134897692309746,0.739926169046393,4,0.513555374374046,-0.0245500507478602,0.232795086997577,0.0822,0.344348644391823,0.0910113436211222,1,0.372307431266359,0.81351211180387,0.1032149149187,0.467312338070992,2.41748374143978,0,0.119055023451296,0.624673036659274,0.32093303825728,0.689722727719999,0.080572542044893,0.0420350163484198,3.3185881239655,0.1032149149187,1.636,8,2,7.69399168165609,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1144,0.00593039531794545,0.700140115348888,5,0.372831316648773,0.0202053545619141,1.28005854169869,0.0822,0.175104868096668,0.0603016432042494,1,0.246680787133266,0.629013820140125,0.174619996239307,0.405246747138597,2.09640821066892,0,0.104832266382444,0.36501819549343,0.784783991603945,0.802635808636365,0.140910376012081,0.0861010173171601,2.8497984283497,0.174619996239307,1.636,9,3,9.39381751807403,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1145,0.00873111750191138,0.751845309222942,3,0.362162489517178,0.0139480471011014,1.78271664303189,0.0822,0.678119206014242,0.0452513669973116,1,0.185113410457885,0.923671058836667,0.197092930133335,0.359701709807193,1.86079622638784,0,0.140172837322973,0.283298435878781,0.917163722739593,0.697016697422626,0.12000482522082,0.073920855209593,2.97762700210652,0.197092930133335,1.636,6,2,6.37766610240472,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1146,0.0123424224819064,0.724143195836838,4,0.426205738065884,-0.0291847723575739,0.76801735197692,0.0822,0.174227598915162,0.0617873261878164,1,0.252758390136147,0.913557677585655,0.117600007861237,0.471188639879189,2.43753648953736,0,0.126795815289305,0.572363607777319,0.576631547719154,0.744909552365454,0.0917328529951641,0.0888693442093969,2.38075606696685,0.117600007861237,1.636,7,2,6.64745291078413,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1147,0.00801910209264046,0.760521171865617,3,0.747688758871386,0.0290639116819165,1.11190018095703,0.0822,0.45664750351901,0.0702370316300913,1,0.287324280529623,0.845489076902819,0.112771834080765,0.389162041984179,2.01319938002437,0,0.14488291142703,0.589920603342674,0.994669968379468,0.695175269326794,0.0627708716039178,0.0751407703108584,2.1826888057393,0.112771834080765,1.636,6,2,5.67323673892267,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1148,0.0129270567732678,0.724746528566337,4,0.438104740413411,-0.0281062831235948,0.703576328689897,0.0822,0.0973065210750045,0.0588971626931985,1,0.240935365622846,0.807024142690817,0.130654331638135,0.412706760356419,2.13500008851116,0,0.13621801921164,0.524893339497692,0.66472067538945,0.6743069872439,0.0774985012773394,0.0710419939633852,2.59894990184141,0.130654331638135,1.636,8,2,8.10850853794103,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1149,0.00984636611006018,0.876626973102388,4,0.394618652887707,-0.0474225052364572,0.862757011126871,0.0822,0.555926388461691,0.0410188346021017,1,0.167799049400078,0.735341330868425,0.116748503081872,0.45780786653668,2.36831554378418,0,0.134178476550309,0.575459988793194,0.0946462930267784,0.72821135152743,0.108587596449631,0.0467429957018053,2.88114395283212,0.116748503081872,1.636,8,2,8.16641261832907,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1150,0.00862677219897293,0.730042281472553,5,0.327549563304316,0.0247155324087049,0.703091132189477,0.0822,0.136684752640106,0.0635162458319517,1,0.259831020930981,0.836436244794577,0.119279398301896,0.307648720092737,1.59151753186958,0,0.129378924686986,0.566256733447649,0.20107211067145,0.724752300535612,0.104352102213551,0.0232973109700387,3.01114029314918,0.119279398301896,1.636,4,1,4.34044188330912,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1151,0.00618314078464829,0.810901056225365,4,0.389292041080794,-0.012257307703364,0.419274163165904,0.0822,0.312808307300588,0.077477305229647,1,0.316942650704862,0.942488269859185,0.183434172289407,0.434438097146703,2.24741987521554,0,0.123308487654107,0.332966646220338,0.0997141483536023,0.734738526607998,0.125826033135443,0.0861774995289808,2.32257069809248,0.183434172289407,1.636,9,2,8.72899015329914,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1152,0.00883737581792281,0.862579857759126,4,0.362032995307658,-0.0439274432948622,0.333207775149451,0.0822,0.527170065693373,0.0581868499726171,1,0.238029632184865,0.793311755646121,0.104173774880908,0.455959632939482,2.35875432678303,0,0.136261829763753,0.621186273160335,0.397635867261243,0.733927773541556,0.123933183612633,0.0846978021619978,2.95369947287586,0.104173774880908,1.636,11,3,10.6405001202992,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1153,0.0103725548087387,0.709215256871752,3,0.40676038293926,-0.00797795486512547,0.636785836343011,0.0822,0.555088947019239,0.0500473708142586,1,0.204732809429342,0.97014845744031,0.122040110496945,0.362371664151857,1.8746083402414,0,0.121151899567899,0.55621778001111,0.373305549469731,0.763835974227223,0.15796048318206,0.086292361703229,3.13323914219487,0.122040110496945,1.636,14,4,13.9789822698264,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1154,0.00861024423000016,0.749736522556594,5,0.403624507327206,-0.0258070967509195,0.623955504408315,0.0822,0.141753497530026,0.090338703495436,1,0.369555808145581,0.811462701034175,0.222458003190424,0.400713791299136,2.07295848304607,0,0.112397502263385,0.191061806580276,0.0458767626016347,0.681642785109877,0.143186563096541,0.0900295260352454,2.50058452744716,0.222458003190424,1.636,17,5,16.639151025928,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1155,0.0116977002166794,0.899663206157755,3,0.33235018313247,-0.00652531734315569,0.446887447030044,0.0822,0.427354613430454,0.0614224681686992,1,0.251265836060251,0.774519568494787,0.193692603322586,0.400278989146039,2.07070917984942,0,0.109955146300026,0.295663260645143,0.546130980466523,0.77440796884481,0.133144478739099,0.0832153390667941,2.57455859991778,0.193692603322586,1.636,6,2,6.1126164352911,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1156,0.00997305430176877,0.747703851654009,5,0.421803592981721,0.0461942898327821,1.06761619898184,0.0822,0.0326080030065407,0.0719093821336629,1,0.294165499386404,0.863013498193052,0.140256496958514,0.424619614471019,2.19662724617422,0,0.149681226608292,0.489976374696314,0.374188418433347,0.657953402712186,0.0734372639923158,0.0900182913387193,2.87672323278995,0.140256496958514,1.636,4,1,4.41355391311983,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1157,0.00541767204723806,0.749187434604295,3,0.328655635324916,-0.0394453633674643,1.29918652099907,0.0822,0.352500298683415,0.0839185685306435,1,0.343292445118266,0.945944575808774,0.153848039762755,0.312830571196872,1.61832410163943,0,0.124891862168016,0.440552582680889,0.626997132131364,0.655406744630169,0.163510151419375,0.0993431578693087,2.51241653506147,0.153848039762755,1.636,7,2,7.08793738869011,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1158,0.0133036402631121,0.789210069408223,3,0.524174543443943,0.0184241878587692,0.367699933978388,0.0822,0.731197376985379,0.036939473207731,1,0.151111277288197,0.927251078376127,0.220098814176571,0.325834400864701,1.68559505564033,0,0.141862753718111,0.19964067572156,0.724936867908793,0.68032378046905,0.168668545011961,0.0587488320788968,2.50920602417105,0.220098814176571,1.636,8,2,7.75929580358232,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1159,0.0115315328356113,0.825970838388445,4,0.577005608322684,-0.035850290389848,0.829393139489472,0.0822,0.227969526603311,0.0591539380094943,1,0.241985777083869,0.946027504615182,0.160728655793938,0.361571251574029,1.87046767406226,0,0.146532538396809,0.415532160749317,0.048255668234256,0.708293245184018,0.0762129099100802,0.0845384572301257,2.54289795554088,0.160728655793938,1.636,12,3,12.3883000796413,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1160,0.0140231848447601,0.809403836444836,3,0.602628418045823,0.0337585310560205,1.01093100394642,0.0822,0.369715692814811,0.0564717386502666,1,0.231013488203754,0.960385208563901,0.20711915318316,0.464526329900415,2.40307126201822,0,0.109219331417976,0.246839442970326,0.122881804564358,0.700756091649584,0.0577817106169375,0.08388208246405,3.0860791929615,0.20711915318316,1.636,11,3,10.7427516997811,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1161,0.0113122711044479,0.758617559780394,2,0.709996274100253,0.01343280365391,1.3461307904821,0.0822,0.487703443234969,0.0750516978613534,1,0.307020023341952,0.972841665739969,0.202982109785373,0.433216245152333,2.24109903347824,0,0.123842893729753,0.261883237144099,0.00822758847899446,0.743032082734364,0.111005020223004,0.0592887517012295,3.21138991226038,0.202982109785373,1.636,11,3,11.3064349323513,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1162,0.00933849159978879,0.863611044720609,4,0.652342014474943,-0.0445020086894515,0.312770749437686,0.0822,0.372914099525707,0.0712759494125759,1,0.291574265152464,0.948786631319168,0.18141524361954,0.389446251593162,2.01466964317152,0,0.124701315185451,0.340308205019856,0.783190002909906,0.726987581321248,0.0908194894198722,0.0553405870925609,2.78732880847276,0.18141524361954,1.636,10,3,9.70640567278863,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1163,0.011577351739635,0.831057047824505,3,0.303490993398536,-0.0178800691366848,1.27629796614031,0.0822,0.0548157442137875,0.0933911240268772,1,0.382042590583785,0.934045904861167,0.177283687907014,0.419539269797282,2.17034578589785,0,0.115173373447283,0.355332043974495,0.508346450848935,0.689827689355258,0.12647872902235,0.097426262636964,2.51731959508872,0.177283687907014,1.636,15,4,15.3660652878969,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1164,0.00847756256528193,0.825226901946083,3,0.436409913783174,-0.0430241388555323,1.58387803039563,0.0822,0.298327129261606,0.0475973189150613,1,0.194710184855676,0.89947052247011,0.102066574277736,0.315655296635853,1.63293687187133,0,0.144775345294096,0.628848820808233,0.380726391608297,0.704659662754552,0.152067568221395,0.0704551134251552,3.11644095817154,0.102066574277736,1.636,13,4,13.0580789076364,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1165,0.0106856071316114,0.724920439273263,2,0.487373799979556,-0.0159170794472255,1.29870178755056,0.0822,0.509201345236853,0.0468808265109872,1,0.191779171688865,0.919079015902454,0.130775177744987,0.348148048617156,1.80102723292126,0,0.109403821130377,0.524453899109138,0.80970365904451,0.766823739618174,0.0810335984378715,0.0557637850386506,2.93557751778888,0.130775177744987,1.636,13,4,13.073314935057,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1166,0.00946547024991521,0.870844719044386,5,0.568070155605181,0.00979988841250303,0.444983865875184,0.0822,0.173536288685724,0.060110683959538,1,0.245899614775554,0.907112134009474,0.190788510073064,0.414606678997192,2.14482868076081,0,0.111927973635257,0.306223599734312,0.505573089652595,0.69062799347541,0.125598269546365,0.0627993128397981,2.74450582967715,0.190788510073064,1.636,12,3,11.9463461916483,0.0877
