"model.option","network.model","mild.tendency.to.full.evasion","tax.refund.effect","targetted.auditing","bomb.crater.effect","gamblers.fallacy","media.effect","run.till.equilibrium","total.years","tax.gap","case","audit.rate","detection.eff","K","penalty.rate","tax.rate.delta","bomb.crater.factor","gamblers.fallacy.grad","gamblers.fallacy.intercept","m.qP","penalty.asymmetry.factor","s.qP","v.PP","beta.media","media.mid.effect","media.steepness","media.stochastic.offset","tax.gap.reporting.media.threshold","beta.personal","c1.dist.weight","c2","rate.refund.movement","return.weight","ave.degree.tTaxes","beta.network","full.tendency.factor","generation.half.life","morale.half.life","t.media.range","coeff.dispersion.audits"
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,319,0.00872620812303904,0.772034041364666,4,0.331644792710069,0,1.89249057597597,0.105838519565202,0.56713607967383,0.043479055911117,1,0.662496066296321,0.88066216802571,0.374964166849916,0.422512375149768,2.44069281229685,0,0.129626153951588,0.250071666300168,0.472084202627464,0.75620737567174,0.0894045728626714,0.0851600757634388,2.07360295072948,0.374964166849916,1.8525811912768,14,2,13.7078030862515,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,320,0.00972703839519877,0.810295081139583,4,0.312480624198914,0,1.05593428417713,0.0953410618340087,0.510974680811946,0.0374519908697465,1,0.637383295290611,0.879176679474186,0.407328354885712,0.373652909051647,2.18837947564952,0,0.131344717821036,0.185343290228575,0.32352388942197,0.757831448210364,0.0877713000957703,0.0797159171187104,2.05553521215621,0.407328354885712,1.25570374037877,12,2,12.701961315191,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,321,0.00992039276901642,0.77846952406869,3,0.380215253556263,0,0.837580713669323,0.0996883855291196,0.53423286258079,0.0441121816860186,1,0.665134090358411,0.881467676273495,0.391590287232635,0.412868729750694,2.39089242472819,0,0.132765773409562,0.21681942553473,0.376462084694264,0.753327433910646,0.076015605452699,0.0770728673258826,2.07395767543446,0.391590287232635,1.41261079024631,15,3,15.1469471122292,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,322,0.00813996279852091,0.8295448860185,3,0.261256960358223,0,1.19076175656071,0.0953974100697314,0.511276143873063,0.0502761504275492,1,0.690817293448122,0.88220203205774,0.400714401438675,0.428127709335186,2.46969074898873,0,0.131379064936955,0.198571197122649,0.399991973053147,0.761506995809336,0.0856942668511291,0.0700969222846415,2.04852981231585,0.400714401438675,1.75659975665822,15,3,14.9647992201448,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,323,0.0085060431980393,0.839592734995399,3,0.35848761199576,0,1.12212331602283,0.101806640487482,0.545565526608031,0.0478393881348622,1,0.680664117228592,0.884108708663731,0.399028574617625,0.36511943277505,2.14431207081491,0,0.131013425502864,0.201942850764749,0.31111810418787,0.759655638519525,0.0833528181289902,0.0767607303776799,2.06460209278463,0.399028574617625,1.64616074189687,13,2,13.4128572048547,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,324,0.00836890291468541,0.752617215741216,4,0.371642152157063,0,1.93788648227821,0.0904252524337976,0.484675100520817,0.0455368072580995,1,0.671070030242081,0.885672845791691,0.371605685512226,0.365817091408862,2.14791482360358,0,0.129911323716104,0.256788628975547,0.254078906491555,0.735420048922398,0.0788508065297391,0.0802184587339094,2.05843710069634,0.371605685512226,1.62991296984114,16,3,15.4780604837531,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,325,0.00924150183072814,0.751662150099311,4,0.261641192266373,0,1.23815804987113,0.102401336209933,0.54874714872314,0.0350642206139323,1,0.627434252558051,0.883309650148097,0.401921816972685,0.412532868761403,2.38915801758818,0,0.130700572573726,0.196156366054629,0.283409908600929,0.761465459516869,0.0837100996710905,0.0746451195781047,2.05942840545685,0.401921816972685,1.93431882386941,15,3,14.8285999773227,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,326,0.00926185576116803,0.7450143877894,4,0.267536300491815,0,1.84591087888016,0.0926202138970187,0.49641814434905,0.0366435860916943,1,0.634014942048726,0.883011828536164,0.406917884332506,0.332436967427482,1.97553777710598,0,0.12909078970944,0.186164231334987,0.191576720424536,0.752741267344714,0.0917722674734425,0.0772159503516937,2.0524293788201,0.406917884332506,1.1597995732212,14,2,14.0328689654822,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,327,0.00990659175323662,0.773034017073147,3,0.343814191047785,0,1.46146972818043,0.0894241152353175,0.479319016508949,0.0485726693556003,1,0.683719455648335,0.880124706356718,0.376351775413535,0.332083667418626,1.973713313779,0,0.129001514009096,0.247296449172931,0.370616825281143,0.763929505615549,0.0882057144107389,0.0785094084701541,2.04202482413117,0.376351775413535,1.08177204265254,12,1,12.2433025004986,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,328,0.00966641990626008,0.744631530071737,4,0.357662736915067,0,1.82750109892804,0.105670481878731,0.566237078051211,0.0421451353899923,1,0.656938064124968,0.881216732605441,0.395488016699037,0.374249883744846,2.19146229027612,0,0.132294109714726,0.209023966601927,0.340752483731891,0.766819539780756,0.0741286275581644,0.073036291173366,2.0681681015071,0.395488016699037,1.43197845935029,11,1,11.5434956626548,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,329,0.00920523523190833,0.746188941562741,4,0.314734968078447,0,1.85416822027745,0.0962852219677077,0.516025937527236,0.038865438146911,1,0.643272658945462,0.87948165356505,0.38158854975447,0.323930435320711,1.93160951364836,0,0.129887777695298,0.23682290049106,0.341486390897437,0.733661662603696,0.0869809201173133,0.0829938071921695,2.07186972492181,0.38158854975447,1.45619843869801,13,2,13.3973739933673,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,330,0.00823387352183412,0.711823242586326,4,0.285335740484767,0,0.743792704167727,0.105602404964371,0.565872866559386,0.0423363201893913,1,0.657734667455797,0.88165753871248,0.382832181453764,0.424180839952124,2.44930886881526,0,0.132692891754656,0.234335637092471,0.240632094746081,0.75537854315482,0.0891439764084504,0.0837601193625089,2.03960010356854,0.382832181453764,1.37068997729167,15,2,14.4986743601806,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,331,0.00933521385487989,0.71715069918894,3,0.345669302291728,0,1.42091930126793,0.0977358249702155,0.523786663590653,0.046890420513895,1,0.676710085474562,0.880447797557167,0.402479080574596,0.389869994646322,2.27212551922827,0,0.131501673105161,0.195041838850808,0.200052838331177,0.751367829546581,0.0921647611740904,0.0863917923965081,2.04682047226492,0.402479080574596,1.71900513756392,11,1,11.7968028103866,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,332,0.00818041544288779,0.736001984445602,4,0.287986743041209,0,1.47986319214685,0.105385389823826,0.564711835557471,0.0387260009755795,1,0.642691670731581,0.884796910508876,0.387708345445306,0.410573223346713,2.37903828618889,0,0.130762746493996,0.224583309109388,0.388390076045177,0.777832495258081,0.0877251789272253,0.0788329304737609,2.05293459830156,0.387708345445306,1.99351514393639,13,2,13.0228934566793,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,333,0.00806096660770405,0.839331769517328,3,0.293763899350251,0,1.27558929082951,0.0865456381425601,0.463919164062696,0.0479769808998324,1,0.681237420415968,0.885203798112858,0.405642081437877,0.330182811937513,1.96389717727106,0,0.131704922114069,0.188715837124246,0.491030420592742,0.73425567645695,0.0812879165695999,0.0718574188553601,2.0613020820065,0.405642081437877,1.14949160237086,12,1,12.2213732100104,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,334,0.00883623324964853,0.70634258109734,3,0.378152305500915,0,1.45317930361679,0.0906461157322224,0.48585671916739,0.0396220098752189,1,0.646425041146745,0.882922697811022,0.38225199435402,0.404287536436349,2.34657860612833,0,0.131215415749013,0.23549601129196,0.380363113447354,0.775224798770907,0.0903585455064575,0.0854816533054788,2.0741571807273,0.38225199435402,1.28472488548204,14,2,14.2325382565498,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,335,0.00941535642650522,0.788352020936048,4,0.361330390088225,0,1.83794456029612,0.0899653881759023,0.482214826741077,0.0444019611497293,1,0.666341504790539,0.879390445117715,0.401771943737715,0.4116744921967,2.38472530735952,0,0.129197344117663,0.196456112524569,0.234757830854492,0.73710923939862,0.0871914592596003,0.0846944235871645,2.0709327804488,0.401771943737715,1.5367857083871,11,1,11.8720998771688,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,336,0.00839070048205711,0.738365336370339,3,0.253763943845333,0,1.88510888624997,0.0966579729822413,0.518020155454991,0.0374064651801629,1,0.637193604917345,0.883540654708203,0.394168712001533,0.408272919294898,2.36715937229631,0,0.129769117871965,0.211662575996933,0.203026978281803,0.762325966274209,0.0814396118169761,0.073821793151881,2.05138163728306,0.394168712001533,1.57359137617741,16,3,15.3846886343062,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,337,0.00825942860845742,0.780881398773333,3,0.34633434882061,0,1.50495885108015,0.105303861097634,0.564275656872341,0.0408078705737311,1,0.651366127390546,0.879263971295907,0.400782018780432,0.349463391216894,2.06346329370599,0,0.130545893547269,0.198435962439136,0.194789451061919,0.733770909169333,0.0752886188421754,0.080556121436745,2.04568973800813,0.400782018780432,1.01591884969732,12,1,12.2948117546787,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,338,0.00962769243381538,0.748064010289438,3,0.36952741359262,0,1.11483853837937,0.0975806688434399,0.522956578312404,0.0365976674520107,1,0.633823614383378,0.882865515474178,0.373111028991336,0.400241881409806,2.32568659071783,0,0.131945137856705,0.253777942017328,0.486175560958607,0.761633487044469,0.0885591447672944,0.0741838983202055,2.04349307312085,0.373111028991336,1.94465578946161,14,2,14.3617327417826,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,339,0.0084497918599783,0.732588907098078,3,0.281406562633618,0,1.9583601990804,0.0868042502823389,0.465302739010513,0.0372724604393934,1,0.636635251830806,0.882758579820321,0.400867969615942,0.348856611874877,2.06032984726011,0,0.12922361323389,0.198264060768116,0.430527832666067,0.733375172511715,0.0927625901397277,0.0740302469904279,2.0785803271126,0.400867969615942,1.94618956491262,12,1,12.5075988285471,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,340,0.00835442874274273,0.791233178350002,3,0.265824924499883,0,1.34005798746135,0.0888540091249938,0.476268948818717,0.0364752004642764,1,0.633313335267818,0.881148081789509,0.39576663410284,0.393940701565807,2.29314690417967,0,0.130773006977051,0.208466731794321,0.398423374532203,0.774137897666902,0.0897861586911097,0.0823801109586451,2.06252935621033,0.39576663410284,1.32876113222557,16,3,15.6361089113519,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,341,0.00928964410918431,0.810654701338768,3,0.297779226951082,0,0.797908032548825,0.104899447539621,0.562112044336972,0.0505067930404876,1,0.691778304335365,0.884868247210739,0.377865105385746,0.383305080442699,2.23822389197363,0,0.130336924896298,0.244269789228508,0.427618490345309,0.771444075663282,0.0817131637572891,0.0854495063446289,2.06751880022814,0.377865105385746,1.44006242942812,15,2,14.6569883964819,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,342,0.00880727509615088,0.77656478518068,4,0.320744219671642,0,1.94266594214136,0.0957514509319401,0.513170262485879,0.0449325256007585,1,0.66855219000316,0.883630517533081,0.399457160421535,0.325855910103567,1.9415527857692,0,0.132540462281407,0.201085679156931,0.240056514669192,0.77197429821472,0.0807299034903375,0.0860864231230753,2.03931492279399,0.399457160421535,1.0766253406039,13,2,13.178010493065,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,343,0.00911801175756241,0.794282294123695,4,0.314029997751832,0,1.71717373019775,0.0866833151324194,0.464655735958444,0.0375548695647686,1,0.637811956519869,0.880607549563199,0.409673631847052,0.357422878689851,2.10456658448431,0,0.130101962157223,0.180652736305895,0.377819654095384,0.748640683770981,0.0896601767600621,0.0762595519266658,2.06731741584236,0.409673631847052,1.86642457719995,14,2,14.1282463193161,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,344,0.00997061759323036,0.819288553686107,4,0.265129475483114,0,1.88094851681519,0.088023751570234,0.471827070900752,0.0403603642390809,1,0.649501517662837,0.882830882930991,0.384338749116909,0.322187723090517,1.92261003877212,0,0.130018549690091,0.231322501766181,0.209504864629827,0.776999671624042,0.0840028624940093,0.0828720476906318,2.05631058707726,0.384338749116909,1.80881981733134,13,2,13.2546788333412,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,345,0.00913672274742106,0.733752652712518,3,0.329959751990428,0,1.52493312520963,0.101475616021118,0.543794545712981,0.0430729544363844,1,0.660803976818268,0.87945889672001,0.40630093777653,0.35297141319609,2.08157893845793,0,0.132162064855211,0.187398124446939,0.483926368078548,0.756581329287445,0.0744593993314829,0.0773575289990887,2.04301705199389,0.40630093777653,1.02625891625049,12,1,11.9851988063297,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,346,0.00938594333229166,0.798627749975442,4,0.349511852086836,0,1.58243050991672,0.0907705859123381,0.486522634631009,0.0402398117365622,1,0.648999215569009,0.883438077379244,0.373792398617339,0.427641071981533,2.46717772327963,0,0.129424652178504,0.252415202765321,0.180404161786881,0.779711637669851,0.0768783080539713,0.0785823742116975,2.06212468895417,0.373792398617339,1.34555205824774,12,2,12.678469912022,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,347,0.00944630128940435,0.823538872393951,4,0.289430655631644,0,1.65972539884789,0.0969677151840571,0.519677276234705,0.0509010078608806,1,0.693420866087002,0.880508572169388,0.387301716167559,0.360542452143944,2.12067625677459,0,0.129683672138994,0.225396567664881,0.47913023910048,0.755017488153749,0.0859043437079076,0.0736171016753458,2.05509550882982,0.387301716167559,1.89291264263608,15,3,14.7902042257327,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,348,0.00932798015730455,0.816857306183189,3,0.260130469677758,0,1.95380199829729,0.0938569505102879,0.50303468523004,0.0393155098494365,1,0.645147957705985,0.884980018306828,0.370906641449187,0.396841864163006,2.30812868915427,0,0.132088270895965,0.258186717101627,0.459611643702905,0.767698369281087,0.0772826901132322,0.0853947389731162,2.05030190950415,0.370906641449187,1.42182437228314,13,2,13.106394614208,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,349,0.00846696070917578,0.743200596869504,3,0.260475486175184,0,1.93452077315003,0.101977563709434,0.546479965845474,0.0489538371108616,1,0.68530765462859,0.882181896985498,0.395819747439771,0.380336016086455,2.22289145807146,0,0.129054131609005,0.208360505120458,0.44840101842856,0.781239915502523,0.0866825275747507,0.078208417057071,2.05813534317358,0.395819747439771,1.5714098701499,13,2,13.36686924062,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,350,0.00954797617169376,0.813312340609141,3,0.255442490898492,0,1.29308542953585,0.104493720634425,0.559941405394171,0.0389250167166295,1,0.643520902985956,0.880043097166703,0.394850816978309,0.351564612440857,2.07431413143286,0,0.130638289033182,0.210298366043382,0.28655096958183,0.758599946244992,0.0895344747458437,0.0707335373207679,2.04034981422927,0.394850816978309,1.52192627049888,15,3,14.8031536346054,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,351,0.00944829134751491,0.719184423770538,4,0.38480027532246,0,1.00790769225345,0.103343430525955,0.553787353313858,0.0414024797818909,1,0.653843665757879,0.885537718609647,0.406030985924047,0.411411563368042,2.38336752645528,0,0.132121916573816,0.187938028151906,0.46461871621924,0.780418558711144,0.0926434516544341,0.0754976980852098,2.05606835851944,0.406030985924047,1.31753600881471,12,1,12.2785234108546,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,352,0.00917297922269092,0.833648291533517,4,0.378609611887971,0,1.96704539478338,0.0905281664991025,0.485225690770199,0.0486810805495076,1,0.684171168956282,0.884740020063675,0.393441403392942,0.363124644289655,2.13401085840205,0,0.131240075878179,0.213117193214116,0.378454722023585,0.768887343340015,0.0830322009773688,0.0772648189508097,2.0786587077777,0.393441403392942,1.54688664361343,14,2,13.8503209627424,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,353,0.00912032071851946,0.801094575278446,4,0.338463423572523,0,1.72361749577886,0.102251272978813,0.547944310436651,0.043207096182605,1,0.661362900760854,0.88492453236609,0.396276582450969,0.321555788101216,1.91934668699143,0,0.129646552931752,0.207446835098061,0.191181253178806,0.769689488741101,0.0904658976609953,0.0738845496776748,2.05793453959422,0.396276582450969,1.53974330630054,11,1,11.6341579761922,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,354,0.00921975685302162,0.784165938165608,3,0.33797838123729,0,1.47233221346334,0.105235288628255,0.563908794161163,0.0518511559752103,1,0.697379816563376,0.885925397734195,0.40165060045576,0.318509439719881,1.90361515355345,0,0.132433476488561,0.196698799088481,0.273390887111664,0.767140866526412,0.0860021871132283,0.0746885882225941,2.06469510278136,0.40165060045576,1.34086297937689,11,1,11.8048577624074,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,355,0.00898617868640697,0.774380418608082,4,0.327532050349957,0,1.37955571015122,0.0876660797971641,0.469913526914828,0.0356069022798005,1,0.629695426165835,0.879613837374597,0.398755342821288,0.439987808401284,2.53093704182225,0,0.132408364300653,0.202489314357424,0.34600241944685,0.758290718161545,0.0886364414935127,0.0824018260025712,2.07679189420597,0.398755342821288,1.05262613153286,12,1,12.1802927645947,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,356,0.00874276051381388,0.824555073818992,4,0.325782043217808,0,1.54433126136703,0.104411263971993,0.55950026225016,0.0472471782285653,1,0.678196575952355,0.879051253530819,0.388985759558219,0.379179379413689,2.21691851400351,0,0.130660911769322,0.222028480883562,0.489053050968233,0.77078978480573,0.0764828913135125,0.0764662482567239,2.05566211997079,0.388985759558219,1.49930856843929,12,1,12.1301421167104,0.0877
